thisRow.t,notes,waiting_for_trigger_text.started,trigger.started,trigger.keys,trigger.rt,countdown.started,trial.stopped,stimuli.started,condition,stim_name,stimuli.stopped,participant,run,user,date,expName,psychopyVersion,frameRate,
,,,,,,,,223.1461632649989,42,cars-66.jpg,223.64631531099985,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,223.64631531099985,42,cars-67.jpg,224.14593760199932,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,224.14593760199932,42,cars-68.jpg,224.6457851289997,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,224.6457851289997,42,cars-69.jpg,225.1457726259996,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,225.1457726259996,42,cars-70.jpg,225.64581629199893,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,225.64581629199893,42,cars-71.jpg,226.14608348099864,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,226.14608348099864,42,cars-72.jpg,226.64614381999854,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,226.64614381999854,43,hands-65.jpg,227.14591063099942,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,227.14591063099942,43,hands-66.jpg,227.64608111599955,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,227.64608111599955,43,hands-67.jpg,228.14622047299963,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,228.14622047299963,43,hands-68.jpg,228.6456354309994,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,228.6456354309994,43,hands-69.jpg,229.14604377599971,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,229.14604377599971,43,hands-70.jpg,229.64619655499882,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,229.64619655499882,43,hands-71.jpg,230.1457767539996,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,230.1457767539996,43,hands-72.jpg,230.64557052300006,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,230.64557052300006,44,blank-73.jpg,231.14616093599943,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,231.14616093599943,44,blank-74.jpg,231.6457164859985,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,231.6457164859985,44,blank-75.jpg,232.14606333200027,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,232.14606333200027,44,blank-76.jpg,232.64566592600022,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,232.64566592600022,44,blank-77.jpg,233.1458058600001,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,233.1458058600001,44,blank-78.jpg,233.6459572169988,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,233.6459572169988,44,blank-79.jpg,234.1456842589996,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,234.1456842589996,44,blank-80.jpg,234.64555637599915,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,234.64555637599915,45,scenes-65.jpg,235.14556211499985,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,235.14556211499985,45,scenes-66.jpg,235.64578012399943,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,235.64578012399943,45,scenes-67.jpg,236.1457100509997,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,236.1457100509997,45,scenes-68.jpg,236.64547561899963,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,236.64547561899963,45,scenes-69.jpg,237.14583898899946,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,237.14583898899946,45,scenes-70.jpg,237.6457757729986,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,237.6457757729986,45,scenes-71.jpg,238.14589018199877,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,238.14589018199877,45,scenes-72.jpg,238.6454869499994,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,238.6454869499994,46,faces-65.jpg,239.1459726689991,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,239.1459726689991,46,faces-66.jpg,239.64548032999846,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,239.64548032999846,46,faces-67.jpg,240.14580044099966,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,240.14580044099966,46,faces-68.jpg,240.64536603099987,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,240.64536603099987,46,faces-69.jpg,241.14552319299946,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,241.14552319299946,46,faces-70.jpg,241.64582576999965,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,241.64582576999965,46,faces-71.jpg,242.14570616299898,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,242.14570616299898,46,faces-72.jpg,242.64529998199941,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,242.64529998199941,47,cars-73.jpg,243.1457363289992,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,243.1457363289992,47,cars-74.jpg,243.64551720099917,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,243.64551720099917,47,cars-75.jpg,244.14587658799974,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,244.14587658799974,47,cars-76.jpg,244.64535695999984,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,244.64535695999984,47,cars-77.jpg,245.14557860499917,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,245.14557860499917,47,cars-78.jpg,245.6456458749999,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,245.6456458749999,47,cars-79.jpg,246.1457029659996,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,246.1457029659996,47,cars-80.jpg,,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,246.64530615699914,48,scenes-73.jpg,247.14535006499864,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,247.14535006499864,48,scenes-74.jpg,247.64558736899926,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,247.64558736899926,48,scenes-75.jpg,248.14530999999988,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,248.14530999999988,48,scenes-76.jpg,248.64538673399875,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,248.64538673399875,48,scenes-77.jpg,249.1455850399998,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,249.1455850399998,48,scenes-78.jpg,249.64536673200018,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,249.64536673200018,48,scenes-79.jpg,250.14540547899924,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,250.14540547899924,48,scenes-80.jpg,250.64515422499971,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,250.64515422499971,49,blank-81.jpg,251.1454849239999,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,251.1454849239999,49,blank-82.jpg,251.64540159399985,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,251.64540159399985,49,blank-83.jpg,252.14554827499887,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,252.14554827499887,49,blank-84.jpg,252.6452077599988,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,252.6452077599988,49,blank-85.jpg,253.14554665299875,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,253.14554665299875,49,blank-86.jpg,253.645556174999,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,253.645556174999,49,blank-87.jpg,254.14548353399914,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,254.14548353399914,49,blank-88.jpg,254.64516936099972,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,254.64516936099972,50,hands-73.jpg,255.1455124539989,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,255.1455124539989,50,hands-74.jpg,255.64541751199977,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,255.64541751199977,50,hands-75.jpg,256.1453024909988,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,256.1453024909988,50,hands-76.jpg,256.64518723499896,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,256.64518723499896,50,hands-77.jpg,257.1453742879985,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,257.1453742879985,50,hands-78.jpg,257.64537145400027,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,257.64537145400027,50,hands-79.jpg,258.145146113,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,258.145146113,50,hands-80.jpg,258.6450174040001,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,258.6450174040001,51,faces-73.jpg,259.14546590200007,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,259.14546590200007,51,faces-74.jpg,259.6453330289987,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,259.6453330289987,51,faces-75.jpg,260.1454820399995,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,260.1454820399995,51,faces-76.jpg,260.64499431399963,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,260.64499431399963,51,faces-77.jpg,261.14522059699993,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,261.14522059699993,51,faces-78.jpg,261.64537429200027,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,261.64537429200027,51,faces-79.jpg,262.14546683799927,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,262.14546683799927,51,faces-80.jpg,262.6452400419985,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,262.6452400419985,52,scenes-81.jpg,263.1453062469991,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,263.1453062469991,52,scenes-82.jpg,263.64527624999937,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,263.64527624999937,52,scenes-83.jpg,264.1451754569989,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,264.1451754569989,52,scenes-84.jpg,264.64539037099894,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,264.64539037099894,52,scenes-85.jpg,265.1452409029989,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,265.1452409029989,52,scenes-86.jpg,265.64493693499935,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,265.64493693499935,52,scenes-87.jpg,266.1449677339988,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,266.1449677339988,52,scenes-88.jpg,266.64527374599857,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,266.64527374599857,53,blank-89.jpg,267.1453560049995,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,267.1453560049995,53,blank-90.jpg,267.64484919200004,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,267.64484919200004,53,blank-91.jpg,268.14521096299904,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,268.14521096299904,53,blank-92.jpg,268.64484153899866,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,268.64484153899866,53,blank-93.jpg,269.144879862999,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,269.144879862999,53,blank-94.jpg,269.64499008599887,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,269.64499008599887,53,blank-95.jpg,270.14514132099976,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,270.14514132099976,53,blank-96.jpg,270.6450507169993,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,270.6450507169993,54,cars-81.jpg,271.1451635739995,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,271.1451635739995,54,cars-82.jpg,271.64513082699887,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,271.64513082699887,54,cars-83.jpg,272.14504152299924,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,272.14504152299924,54,cars-84.jpg,272.6447501799994,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,272.6447501799994,54,cars-85.jpg,273.1446810039997,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,273.1446810039997,54,cars-86.jpg,273.6448334910001,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,273.6448334910001,54,cars-87.jpg,274.14503877099924,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,274.14503877099924,54,cars-88.jpg,274.64471513199896,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,274.64471513199896,55,faces-81.jpg,,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,275.1447325829995,55,faces-82.jpg,275.6448100839989,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,275.6448100839989,55,faces-83.jpg,276.14474602599876,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,276.14474602599876,55,faces-84.jpg,276.6447636399989,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,276.6447636399989,55,faces-85.jpg,277.14467800499915,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,277.14467800499915,55,faces-86.jpg,277.6450448409996,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,277.6450448409996,55,faces-87.jpg,278.1452086829995,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,278.1452086829995,55,faces-88.jpg,278.6447030250001,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,278.6447030250001,56,hands-81.jpg,279.1447537160002,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,279.1447537160002,56,hands-82.jpg,279.6449210619994,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,279.6449210619994,56,hands-83.jpg,280.1447742349992,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,280.1447742349992,56,hands-84.jpg,280.64472886399926,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,280.64472886399926,56,hands-85.jpg,281.1447224069998,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,281.1447224069998,56,hands-86.jpg,281.6446235069998,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,281.6446235069998,56,hands-87.jpg,282.1448459479998,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,282.1448459479998,56,hands-88.jpg,282.6449578009997,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,282.6449578009997,57,cars-89.jpg,283.14512220399956,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,283.14512220399956,57,cars-90.jpg,283.64475589099857,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,283.64475589099857,57,cars-91.jpg,284.14501826000014,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,284.14501826000014,57,cars-92.jpg,284.64518988300006,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,284.64518988300006,57,cars-93.jpg,285.1447962809998,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,285.1447962809998,57,cars-94.jpg,285.6449972319988,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,285.6449972319988,57,cars-95.jpg,286.14486243099964,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,286.14486243099964,57,cars-96.jpg,286.64459815400005,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,286.64459815400005,58,hands-89.jpg,287.1445889129991,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,287.1445889129991,58,hands-90.jpg,287.64482901599877,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,287.64482901599877,58,hands-91.jpg,288.14523569299854,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,288.14523569299854,58,hands-92.jpg,288.64448618200004,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,288.64448618200004,58,hands-93.jpg,289.1445659669989,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,289.1445659669989,58,hands-94.jpg,289.6445545059996,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,289.6445545059996,58,hands-95.jpg,290.14475300899903,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,290.14475300899903,58,hands-96.jpg,290.64485130899993,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,290.64485130899993,59,faces-89.jpg,291.14478259799944,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,291.14478259799944,59,faces-90.jpg,291.64472666300026,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,291.64472666300026,59,faces-91.jpg,292.14472648099945,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,292.14472648099945,59,faces-92.jpg,292.6444506159987,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,292.6444506159987,59,faces-93.jpg,,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,293.1444444869994,59,faces-94.jpg,293.64443798499997,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,293.64443798499997,59,faces-95.jpg,294.1447226809996,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,294.1447226809996,59,faces-96.jpg,294.644442765999,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,294.644442765999,60,scenes-89.jpg,295.14451649500006,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,295.14451649500006,60,scenes-90.jpg,295.6443280980002,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,295.6443280980002,60,scenes-91.jpg,296.1446395589992,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,296.1446395589992,60,scenes-92.jpg,296.64441662399986,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,296.64441662399986,60,scenes-93.jpg,297.1444524749986,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,297.1444524749986,60,scenes-94.jpg,297.6443723479988,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,297.6443723479988,60,scenes-95.jpg,298.1444059339992,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,298.1444059339992,60,scenes-96.jpg,298.6443579709994,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,298.6443579709994,61,blank-97.jpg,299.1445161569991,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,299.1445161569991,61,blank-98.jpg,299.6444908459998,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,299.6444908459998,61,blank-99.jpg,300.144504857999,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,300.144504857999,61,blank-100.jpg,300.64424832999975,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,300.64424832999975,61,blank-101.jpg,301.1445798759996,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,301.1445798759996,61,blank-102.jpg,301.64432679199854,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,301.64432679199854,61,blank-103.jpg,302.1446150789998,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,302.1446150789998,61,blank-104.jpg,302.6442581880001,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,302.6442581880001,62,blank-105.jpg,303.14461755699995,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
,,,,,,,,303.14461755699995,62,blank-106.jpg,303.6444875830002,BR,6,vpnl,2024-02-10_20h54.46.447,alternatingbabyloc,2023.2.2,60.00728932571065,
