thisRow.t,notes,waiting_for_trigger_text.started,trigger.started,trigger.keys,trigger.rt,countdown.started,trial.stopped,stimuli.started,condition,stim_name,participant,run,user,date,expName,psychopyVersion,frameRate,
,,26.517487368999355,26.517487368999355,t,6.4847463469996,,,,,,bb97,5,vpnl,2024-02-10_17h10.58.987,alternatingbabyloc,2023.2.2,174.5247359835255,
,,,,,,33.03322625100009,12.54626615000052,39.07822715099974,1,blank.mp4,bb97,5,vpnl,2024-02-10_17h10.58.987,alternatingbabyloc,2023.2.2,174.5247359835255,
,,,,,,,,43.1938119259994,2,grass_1.mp4,bb97,5,vpnl,2024-02-10_17h10.58.987,alternatingbabyloc,2023.2.2,174.5247359835255,
,,,,,,,,47.214150715999494,3,EC_hands_4.mp4,bb97,5,vpnl,2024-02-10_17h10.58.987,alternatingbabyloc,2023.2.2,174.5247359835255,
,,,,,,,,51.226264455999626,4,JC_faces_3.mp4,,,,,,,,
