thisRow.t,notes,waiting_for_trigger_text.started,trigger.started,trigger.keys,trigger.rt,countdown.started,trial.stopped,stimuli.started,condition,stim_name,participant,run,user,date,expName,psychopyVersion,frameRate,
,,,,,,,,77.7588689839904,3,cars-2.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,78.25715383898932,3,cars-3.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,78.7567564429919,3,cars-4.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,79.25663762399927,3,cars-5.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,79.75655060198915,3,cars-6.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,80.25614459998906,3,cars-7.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,80.75724754198745,3,cars-8.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,81.25636402999226,4,hands-1.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,81.75608764999197,4,hands-2.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,82.25696485399385,4,hands-3.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,82.7561227769911,4,hands-4.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,83.25656795800023,4,hands-5.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,83.75630958798865,4,hands-6.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,84.25678048699046,4,hands-7.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,84.75717318599345,4,hands-8.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,85.25705791299697,5,blank-9.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,85.75759624000057,5,blank-10.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,86.256900761,5,blank-11.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,86.75664123099705,5,blank-12.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,87.25663708998763,5,blank-13.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,87.75655679299962,5,blank-14.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,88.256064014,5,blank-15.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,88.75606309498835,5,blank-16.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,89.25776522599335,6,scenes-1.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,89.75648582699068,6,scenes-2.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,90.25656461699691,6,scenes-3.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,90.75661338199279,6,scenes-4.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,91.25644813998952,6,scenes-5.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,91.75676097998803,6,scenes-6.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,92.25748830699013,6,scenes-7.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,92.75653914999566,6,scenes-8.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,93.25735445799364,7,cars-9.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,93.75656470199465,7,cars-10.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,94.25656098699255,7,cars-11.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,94.75736373299151,7,cars-12.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,95.25743643799797,7,cars-13.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,95.75757276499644,7,cars-14.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,96.25659771199571,7,cars-15.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,96.75657148299797,7,cars-16.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,97.25733717699768,8,hands-9.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,97.75753981799062,8,hands-10.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,98.25730650899641,8,hands-11.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,98.7564005109889,8,hands-12.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,99.25688993599033,8,hands-13.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,99.7573022969882,8,hands-14.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,100.25728043999698,8,hands-15.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,100.75658227399981,8,hands-16.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,101.25652153299598,9,scenes-9.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,101.75897230299597,9,scenes-10.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,102.25726308400044,9,scenes-11.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,102.75631147199601,9,scenes-12.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,103.2586212909955,9,scenes-13.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,103.75719770298747,9,scenes-14.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,104.2574188610015,9,scenes-15.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,104.75614716799464,9,scenes-16.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,105.25807308199,10,faces-9.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,105.75571649799531,10,faces-10.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,106.25711104899528,10,faces-11.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,106.75579179498891,10,faces-12.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,107.25719444800052,10,faces-13.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,107.75598597199132,10,faces-14.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,108.25563539699942,10,faces-15.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,108.75581431698811,10,faces-16.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,109.25601351399382,11,blank-17.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,109.7571417339932,11,blank-18.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,110.25698423299764,11,blank-19.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,110.75643950299127,11,blank-20.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,111.25582587299868,11,blank-21.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,111.75684570999874,11,blank-22.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,112.25699750999047,11,blank-23.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,112.75717045599595,11,blank-24.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,113.25704096899426,12,faces-17.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,113.75688657899445,12,faces-18.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,114.25684879400069,12,faces-19.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,114.75709343398921,12,faces-20.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,115.25719548598863,12,faces-21.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,115.75663301500026,12,faces-22.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,116.2585551230004,12,faces-23.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,116.76517188099388,12,faces-24.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,117.25684860099864,13,blank-25.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,117.75838253799884,13,blank-26.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,118.25801023098757,13,blank-27.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,118.75612440999248,13,blank-28.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,119.25705727099557,13,blank-29.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,119.75768445400172,13,blank-30.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,120.25554629699036,13,blank-31.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,120.75876866199542,13,blank-32.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,121.2557338619954,14,cars-17.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,121.75536470299994,14,cars-18.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,122.25582416998805,14,cars-19.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,122.75539809699694,14,cars-20.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,123.25700009099091,14,cars-21.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,123.75553338699683,14,cars-22.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,124.255352305001,14,cars-23.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,124.75568665399624,14,cars-24.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,125.25533506298962,15,scenes-17.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,125.75534857899765,15,scenes-18.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,126.25709237898991,15,scenes-19.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,126.75799185899086,15,scenes-20.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,127.25550856599875,15,scenes-21.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,127.75710674098809,15,scenes-22.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,128.25836068698845,15,scenes-23.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,128.7552111799887,15,scenes-24.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,129.25665968099202,16,hands-17.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,129.7552612409927,16,hands-18.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,130.2551748459955,16,hands-19.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,130.75545990098908,16,hands-20.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,131.25531543999386,16,hands-21.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,131.75518537999596,16,hands-22.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,132.2555652729934,16,hands-23.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,132.7567026350007,16,hands-24.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,133.2551644139894,17,blank-33.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,133.75650113499432,17,blank-34.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,134.25682770500134,17,blank-35.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,134.75659073299903,17,blank-36.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,135.2561352779885,17,blank-37.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,135.75680157198803,17,blank-38.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,136.25640081499296,17,blank-39.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,136.75846522700158,17,blank-40.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,137.25788955199823,18,faces-25.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,137.75635066599352,18,faces-26.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,138.25671463599429,18,faces-27.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,138.75745977499173,18,faces-28.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,139.25626501700026,18,faces-29.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,139.75615762898815,18,faces-30.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,140.25741456699325,18,faces-31.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,140.75653985899407,18,faces-32.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,141.25889341699076,19,hands-25.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,141.75507906598796,19,hands-26.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,142.25630494199868,19,hands-27.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,142.75494186999276,19,hands-28.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,143.25615741299407,19,hands-29.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,143.75616600298963,19,hands-30.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,144.2578850689897,19,hands-31.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,144.75495937399683,19,hands-32.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,145.25624443199195,20,cars-25.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,145.7555639709899,20,cars-26.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,146.25484741399123,20,cars-27.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,146.75486903698766,20,cars-28.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,147.25488563299587,20,cars-29.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,147.75489925900183,20,cars-30.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,148.25534091900045,20,cars-31.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,148.75510194800154,20,cars-32.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,149.2551828489959,21,scenes-25.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,149.75514131700038,21,scenes-26.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,150.25881394599855,21,scenes-27.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,150.75602197099943,21,scenes-28.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,151.25513743299234,21,scenes-29.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,151.757836838995,21,scenes-30.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,152.25647740298882,21,scenes-31.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,152.75528102199314,21,scenes-32.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,153.25506138399942,22,cars-33.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,153.75465423999412,22,cars-34.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,154.2547096509952,22,cars-35.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,154.75494259499828,22,cars-36.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,155.25503351599036,22,cars-37.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,155.75490873400122,22,cars-38.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,156.2549213589955,22,cars-39.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,156.7549138530012,22,cars-40.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,157.25494744499156,23,hands-33.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,157.757726936994,23,hands-34.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,158.2564213549922,23,hands-35.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,158.75491220298863,23,hands-36.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,159.25585180199414,23,hands-37.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
,,,,,,,,159.75488699298876,23,hands-38.jpg,DO,1,vpnl,2023-11-09_20h12.27.885,midbabyloc,2023.2.2,59.92761032444129,
